timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786642940914,unknown,Stage0-2-0,0,-1,9000000,9000000,1,917.08,36721
1786642940938,unknown,Stage0-3-0,0,-1,9000000,9000000,1,917.08,36721
1786642940938,unknown,Stage0-7-0,0,-1,49142857,74000000,14,14053.89,563281
1786642941865,unknown,Stage0-0-0,0,-1,13000000,13000000,1,918.00,38557
1786642941881,unknown,Stage0-4-0,0,-1,52071428,80000000,14,13985.00,592788
1786642941901,unknown,Stage0-1-0,0,-1,11000000,11000000,1,920.00,37641
1786642941909,unknown,Stage0-5-0,0,-1,51142857,77000000,14,14087.00,578129
1786642941913,unknown,Stage0-6-0,0,-1,49428571,78000000,14,14067.93,577363
1786642941914,unknown,Stage0-2-0,0,-1,12000000,12000000,1,938.00,37659
1786642941938,unknown,Stage0-3-0,0,-1,11000000,11000000,1,918.00,37639
1786642941938,unknown,Stage0-7-0,0,-1,53285714,81000000,14,14082.00,577363
1786642942867,unknown,Stage0-0-0,0,-1,14000000,14000000,1,916.17,39475
1786642942881,unknown,Stage0-4-0,0,-1,53071428,82000000,14,14025.00,606813
1786642942902,unknown,Stage0-1-0,0,-1,13000000,13000000,1,915.08,38557
1786642942909,unknown,Stage0-5-0,0,-1,52214285,79000000,14,14000.00,592129
1786642942914,unknown,Stage0-6-0,0,-1,50214285,80000000,14,14067.93,591445
1786642942915,unknown,Stage0-2-0,0,-1,13000000,13000000,1,897.10,38557
1786642942939,unknown,Stage0-7-0,0,-1,50071428,75000000,14,14067.93,591445
1786642942939,unknown,Stage0-3-0,0,-1,13000000,13000000,1,917.08,38557
1786642943868,unknown,Stage0-0-0,0,-1,18000000,18000000,1,917.08,40393
1786642943881,unknown,Stage0-4-0,0,-1,51214285,79000000,14,14033.00,620846
1786642943903,unknown,Stage0-1-0,0,-1,15000000,15000000,1,917.08,39475
1786642943909,unknown,Stage0-5-0,0,-1,49714285,76000000,14,13937.00,606066
1786642943915,unknown,Stage0-6-0,0,-1,49428571,77000000,14,14067.93,605527
1786642943915,unknown,Stage0-2-0,0,-1,17000000,17000000,1,918.00,39475
1786642943939,unknown,Stage0-3-0,0,-1,15000000,15000000,1,918.00,39475
1786642943940,unknown,Stage0-7-0,0,-1,50857142,76000000,14,14067.93,605527
1786642944868,unknown,Stage0-0-0,0,-1,19000000,19000000,1,918.00,41311
1786642944881,unknown,Stage0-4-0,0,-1,48857142,76000000,14,14058.00,634904
1786642944903,unknown,Stage0-1-0,0,-1,18000000,18000000,1,918.00,40393
1786642944909,unknown,Stage0-5-0,0,-1,52071428,80000000,14,14081.00,620147
1786642944915,unknown,Stage0-6-0,0,-1,49000000,77000000,14,14082.00,619609
1786642944916,unknown,Stage0-2-0,0,-1,18000000,18000000,1,917.08,40393
1786642944941,unknown,Stage0-3-0,0,-1,16000000,16000000,1,916.17,40393
1786642944941,unknown,Stage0-7-0,0,-1,49428571,75000000,14,14067.93,619609
1786642945869,unknown,Stage0-0-0,0,-1,22000000,22000000,1,917.08,42229
1786642945881,unknown,Stage0-4-0,0,-1,48000000,71000000,14,14005.00,648909
1786642945904,unknown,Stage0-1-0,0,-1,20000000,20000000,1,917.08,41311
1786642945909,unknown,Stage0-5-0,0,-1,50785714,82000000,14,14109.00,634256
1786642945916,unknown,Stage0-6-0,0,-1,48642857,72000000,14,14067.93,633691
1786642945916,unknown,Stage0-2-0,0,-1,21000000,21000000,1,918.00,41311
1786642945942,unknown,Stage0-3-0,0,-1,19000000,19000000,1,917.08,41311
1786642945942,unknown,Stage0-7-0,0,-1,48785714,75000000,14,14067.93,633691
1786642946869,unknown,Stage0-0-0,0,-1,23000000,23000000,1,918.00,43147
1786642946881,unknown,Stage0-4-0,0,-1,49142857,78000000,14,13970.00,662879
1786642946904,unknown,Stage0-1-0,0,-1,22000000,22000000,1,918.00,42229
1786642946909,unknown,Stage0-5-0,0,-1,47714285,73000000,14,13971.00,648227
1786642946917,unknown,Stage0-2-0,0,-1,23000000,23000000,1,917.08,42229
1786642946917,unknown,Stage0-6-0,0,-1,48642857,73000000,14,14067.93,647773
1786642946942,unknown,Stage0-7-0,0,-1,48000000,73000000,14,14082.00,647773
1786642946942,unknown,Stage0-3-0,0,-1,16000000,16000000,1,918.00,42229
1786642947870,unknown,Stage0-0-0,0,-1,26000000,26000000,1,917.08,44065
1786642947881,unknown,Stage0-4-0,0,-1,48714285,76000000,14,14042.00,676921
1786642947905,unknown,Stage0-1-0,0,-1,24000000,24000000,1,917.08,43147
1786642947909,unknown,Stage0-5-0,0,-1,48285714,79000000,14,13930.00,662157
1786642947918,unknown,Stage0-6-0,0,-1,46571428,73000000,14,14067.93,661855
1786642947918,unknown,Stage0-2-0,0,-1,25000000,25000000,1,917.08,43147
1786642947943,unknown,Stage0-7-0,0,-1,47642857,79000000,14,14067.93,661855
1786642947943,unknown,Stage0-3-0,0,-1,24000000,24000000,1,917.08,43147
1786642948872,unknown,Stage0-0-0,0,-1,-1,0,0,916.17,44983
1786642948881,unknown,Stage0-4-0,0,-1,54142857,84000000,14,13980.00,690901
1786642948905,unknown,Stage0-1-0,0,-1,27000000,27000000,1,918.00,44065
1786642948909,unknown,Stage0-5-0,0,-1,47357142,76000000,14,14127.00,676284
1786642948919,unknown,Stage0-2-0,0,-1,27000000,27000000,1,917.08,44065
1786642948919,unknown,Stage0-6-0,0,-1,46571428,74000000,14,14067.93,675937
1786642948943,unknown,Stage0-7-0,0,-1,45642857,70000000,14,14082.00,675937
1786642948944,unknown,Stage0-3-0,0,-1,26000000,26000000,1,917.08,44065
1786642949872,unknown,Stage0-0-0,0,-1,3000000,3000000,1,918.00,45901
1786642949881,unknown,Stage0-4-0,0,-1,51285714,79000000,14,14016.00,704917
1786642949907,unknown,Stage0-1-0,0,-1,-1,0,0,916.17,44983
1786642949909,unknown,Stage0-5-0,0,-1,52785714,79000000,14,13983.00,690267
1786642949920,unknown,Stage0-6-0,0,-1,50866666,84000000,15,14067.93,690019
1786642949920,unknown,Stage0-2-0,0,-1,-1,0,0,917.08,44983
1786642949944,unknown,Stage0-3-0,0,-1,-1,0,0,918.00,44983
1786642949945,unknown,Stage0-7-0,0,-1,13733333,19000000,15,14053.89,690019
1786642950873,unknown,Stage0-0-0,0,-1,5000000,5000000,1,917.08,46819
1786642950881,unknown,Stage0-4-0,0,-1,53357142,81000000,14,13991.00,718908
1786642950907,unknown,Stage0-1-0,0,-1,5000000,5000000,1,937.00,45920
1786642950909,unknown,Stage0-5-0,0,-1,52357142,79000000,14,14086.00,704353
1786642950920,unknown,Stage0-2-0,0,-1,5000000,5000000,1,918.00,45901
1786642950920,unknown,Stage0-6-0,0,-1,51285714,78000000,14,14082.00,704101
1786642950945,unknown,Stage0-3-0,0,-1,3000000,3000000,1,917.08,45901
1786642950946,unknown,Stage0-7-0,0,-1,53571428,79000000,14,14067.93,704101
1786642951873,unknown,Stage0-0-0,0,-1,8000000,8000000,1,918.00,47737
1786642951881,unknown,Stage0-4-0,0,-1,51285714,79000000,14,14008.00,732916
1786642951907,unknown,Stage0-1-0,0,-1,6000000,6000000,1,908.00,46828
1786642951909,unknown,Stage0-5-0,0,-1,52857142,79000000,14,14095.00,718448
1786642951921,unknown,Stage0-2-0,0,-1,7000000,7000000,1,917.08,46819
1786642951921,unknown,Stage0-6-0,0,-1,51500000,78000000,14,14067.93,718183
1786642951946,unknown,Stage0-3-0,0,-1,6000000,6000000,1,917.08,46819
1786642951946,unknown,Stage0-7-0,0,-1,51857142,79000000,14,14082.00,718183
1786642952875,unknown,Stage0-0-0,0,-1,9000000,9000000,1,916.17,48655
1786642952881,unknown,Stage0-4-0,0,-1,53571428,81000000,14,13987.00,746903
1786642952907,unknown,Stage0-1-0,0,-1,8000000,8000000,1,909.00,47737
1786642952909,unknown,Stage0-5-0,0,-1,71928571,113000000,14,13891.00,732339
1786642952922,unknown,Stage0-2-0,0,-1,9000000,9000000,1,917.08,47737
1786642952922,unknown,Stage0-6-0,0,-1,69714285,105000000,14,14067.93,732265
1786642952946,unknown,Stage0-3-0,0,-1,8000000,8000000,1,918.00,47737
1786642952946,unknown,Stage0-7-0,0,-1,50785714,76000000,14,14082.00,732265
1786642953876,unknown,Stage0-0-0,0,-1,12000000,12000000,1,917.08,49573
1786642953881,unknown,Stage0-4-0,0,-1,51071428,78000000,14,14026.00,760929
1786642953907,unknown,Stage0-1-0,0,-1,11000000,11000000,1,918.00,48655
1786642953909,unknown,Stage0-5-0,0,-1,72714285,116000000,14,14106.00,746445
1786642953923,unknown,Stage0-6-0,0,-1,54428571,80000000,14,14067.93,746347
1786642953923,unknown,Stage0-2-0,0,-1,10000000,10000000,1,917.08,48655
1786642953946,unknown,Stage0-3-0,0,-1,10000000,10000000,1,918.00,48655
1786642953946,unknown,Stage0-7-0,0,-1,52142857,78000000,14,14082.00,746347
1786642954876,unknown,Stage0-0-0,0,-1,16000000,16000000,1,918.00,50491
1786642954881,unknown,Stage0-4-0,0,-1,52285714,81000000,14,14056.00,774985
1786642954908,unknown,Stage0-1-0,0,-1,12000000,12000000,1,917.08,49573
1786642954909,unknown,Stage0-5-0,0,-1,45071428,59000000,14,14008.00,760453
1786642954923,unknown,Stage0-2-0,0,-1,13000000,13000000,1,918.00,49573
1786642954924,unknown,Stage0-6-0,0,-1,50571428,77000000,14,14067.93,760429
1786642954947,unknown,Stage0-7-0,0,-1,49857142,75000000,14,14067.93,760429
1786642954947,unknown,Stage0-3-0,0,-1,11000000,11000000,1,917.08,49573
1786642955876,unknown,Stage0-0-0,0,-1,17000000,17000000,1,918.00,51409
1786642955881,unknown,Stage0-4-0,0,-1,46800000,77000000,15,14072.00,789057
1786642955908,unknown,Stage0-1-0,0,-1,14000000,14000000,1,918.00,50491
1786642955909,unknown,Stage0-5-0,0,-1,49214285,73000000,14,14059.00,774512
1786642955924,unknown,Stage0-6-0,0,-1,50285714,78000000,14,14082.00,774511
1786642955924,unknown,Stage0-2-0,0,-1,15000000,15000000,1,917.08,50491
1786642955948,unknown,Stage0-3-0,0,-1,14000000,14000000,1,917.08,50491
1786642955948,unknown,Stage0-7-0,0,-1,48500000,75000000,14,14067.93,774511
1786642956877,unknown,Stage0-0-0,0,-1,21000000,21000000,1,917.08,52327
1786642956881,unknown,Stage0-4-0,0,-1,53357142,84000000,14,13948.00,803005
1786642956909,unknown,Stage0-5-0,0,-1,49000000,76000000,14,14081.00,788593
1786642956909,unknown,Stage0-1-0,0,-1,16000000,16000000,1,917.08,51409
1786642956924,unknown,Stage0-6-0,0,-1,48000000,71000000,14,14082.00,788593
1786642956925,unknown,Stage0-2-0,0,-1,18000000,18000000,1,917.08,51409
1786642956949,unknown,Stage0-7-0,0,-1,47000000,73000000,14,14067.93,788593
1786642956950,unknown,Stage0-3-0,0,-1,16000000,16000000,1,916.17,51409
1786642957878,unknown,Stage0-0-0,0,-1,23000000,23000000,1,917.08,53245
1786642957881,unknown,Stage0-4-0,0,-1,51214285,81000000,14,14107.00,817112
1786642957909,unknown,Stage0-5-0,0,-1,52071428,83000000,14,14082.00,802675
1786642957910,unknown,Stage0-1-0,0,-1,21000000,21000000,1,917.08,52327
1786642957925,unknown,Stage0-2-0,0,-1,17000000,17000000,1,918.00,52327
1786642957926,unknown,Stage0-6-0,0,-1,43071428,67000000,14,14053.89,802675
1786642957950,unknown,Stage0-3-0,0,-1,19000000,19000000,1,918.00,52327
1786642957950,unknown,Stage0-7-0,0,-1,46214285,71000000,14,14067.93,802675
1786642958878,unknown,Stage0-0-0,0,-1,23000000,23000000,1,918.00,54163
1786642958881,unknown,Stage0-4-0,0,-1,48214285,77000000,14,13998.00,831110
1786642958911,unknown,Stage0-5-0,0,-1,49285714,76000000,14,14053.89,816757
1786642958911,unknown,Stage0-1-0,0,-1,24000000,24000000,1,917.08,53245
1786642958926,unknown,Stage0-6-0,0,-1,48071428,73000000,14,14082.00,816757
1786642958926,unknown,Stage0-2-0,0,-1,22000000,22000000,1,917.08,53245
1786642958951,unknown,Stage0-7-0,0,-1,49285714,75000000,14,14067.93,816757
1786642958952,unknown,Stage0-3-0,0,-1,17000000,17000000,1,916.17,53245
1786642959879,unknown,Stage0-0-0,0,-1,25000000,25000000,1,917.08,55081
1786642959881,unknown,Stage0-4-0,0,-1,47071428,75000000,14,14018.00,845128
1786642959911,unknown,Stage0-5-0,0,-1,49071428,76000000,14,14082.00,830839
1786642959911,unknown,Stage0-1-0,0,-1,27000000,27000000,1,918.00,54163
1786642959927,unknown,Stage0-6-0,0,-1,46000000,74000000,14,14067.93,830839
1786642959927,unknown,Stage0-2-0,0,-1,24000000,24000000,1,917.08,54163
1786642959952,unknown,Stage0-7-0,0,-1,51785714,83000000,14,14067.93,830839
1786642959952,unknown,Stage0-3-0,0,-1,23000000,23000000,1,918.00,54163
1786642960879,unknown,Stage0-0-0,0,-1,-1,0,0,918.00,55999
1786642960881,unknown,Stage0-4-0,0,-1,54500000,84000000,14,13974.00,859102
1786642960912,unknown,Stage0-5-0,0,-1,50142857,78000000,14,14067.93,844921
1786642960912,unknown,Stage0-1-0,0,-1,30000000,30000000,1,917.08,55081
1786642960927,unknown,Stage0-6-0,0,-1,47000000,71000000,14,14082.00,844921
1786642960927,unknown,Stage0-2-0,0,-1,23000000,23000000,1,918.00,55081
1786642960952,unknown,Stage0-7-0,0,-1,46357142,71000000,14,14082.00,844921
1786642960953,unknown,Stage0-3-0,0,-1,26000000,26000000,1,917.08,55081
1786642961881,unknown,Stage0-4-0,0,-1,54142857,84000000,14,14029.00,873131
1786642961881,unknown,Stage0-0-0,0,-1,3000000,3000000,1,916.17,56917
1786642961912,unknown,Stage0-5-0,0,-1,52466666,85000000,15,14082.00,859003
1786642961912,unknown,Stage0-1-0,0,-1,-1,0,0,918.00,55999
1786642961928,unknown,Stage0-6-0,0,-1,48933333,77000000,15,14067.93,859003
1786642961928,unknown,Stage0-2-0,0,-1,-1,0,0,917.08,55999
1786642961953,unknown,Stage0-7-0,0,-1,47800000,75000000,15,14067.93,859003
1786642961954,unknown,Stage0-3-0,0,-1,-1,0,0,917.08,55999
1786642962881,unknown,Stage0-4-0,0,-1,51357142,79000000,14,14036.00,887167
1786642962881,unknown,Stage0-0-0,0,-1,6000000,6000000,1,918.00,57835
1786642962912,unknown,Stage0-5-0,0,-1,54714285,83000000,14,14082.00,873085
1786642962913,unknown,Stage0-1-0,0,-1,3000000,3000000,1,917.08,56917
1786642962929,unknown,Stage0-2-0,0,-1,4000000,4000000,1,917.08,56917
1786642962929,unknown,Stage0-6-0,0,-1,51571428,76000000,14,14067.93,873085
1786642962954,unknown,Stage0-7-0,0,-1,50785714,76000000,14,14067.93,873085
1786642962955,unknown,Stage0-3-0,0,-1,3000000,3000000,1,917.08,56917
1786642963882,unknown,Stage0-0-0,0,-1,7000000,7000000,1,917.08,58753
1786642963882,unknown,Stage0-4-0,0,-1,52357142,76000000,14,14067.93,901249
1786642963913,unknown,Stage0-5-0,0,-1,54928571,83000000,14,14067.93,887167
1786642963915,unknown,Stage0-1-0,0,-1,7000000,7000000,1,916.17,57835
1786642963929,unknown,Stage0-6-0,0,-1,52571428,79000000,14,14082.00,887167
1786642963929,unknown,Stage0-2-0,0,-1,6000000,6000000,1,918.00,57835
1786642963955,unknown,Stage0-7-0,0,-1,52142857,79000000,14,14067.93,887167
1786642963957,unknown,Stage0-3-0,0,-1,5000000,5000000,1,916.17,57835
1786642964882,unknown,Stage0-4-0,0,-1,51785714,82000000,14,14082.00,915331
1786642964883,unknown,Stage0-0-0,0,-1,9000000,9000000,1,917.08,59671
1786642964915,unknown,Stage0-5-0,0,-1,52714285,82000000,14,14053.89,901249
1786642964915,unknown,Stage0-1-0,0,-1,8000000,8000000,1,918.00,58753
1786642964929,unknown,Stage0-2-0,0,-1,9000000,9000000,1,918.00,58753
1786642964930,unknown,Stage0-6-0,0,-1,51142857,74000000,14,14067.93,901249
1786642964956,unknown,Stage0-7-0,0,-1,54285714,84000000,14,14067.93,901249
1786642964957,unknown,Stage0-3-0,0,-1,8000000,8000000,1,921.00,58756
1786642965883,unknown,Stage0-4-0,0,-1,56500000,86000000,14,14067.93,929413
1786642965883,unknown,Stage0-0-0,0,-1,16000000,16000000,1,918.00,60589
1786642965915,unknown,Stage0-5-0,0,-1,58142857,82000000,14,14082.00,915331
1786642965915,unknown,Stage0-1-0,0,-1,12000000,12000000,1,918.00,59671
1786642965930,unknown,Stage0-6-0,0,-1,51357142,75000000,14,14082.00,915331
1786642965930,unknown,Stage0-2-0,0,-1,10000000,10000000,1,917.08,59671
1786642965957,unknown,Stage0-7-0,0,-1,50214285,75000000,14,14067.93,915331
1786642965957,unknown,Stage0-3-0,0,-1,10000000,10000000,1,915.00,59671
1786642966884,unknown,Stage0-4-0,0,-1,53928571,83000000,14,14067.93,943495
1786642966884,unknown,Stage0-0-0,0,-1,16000000,16000000,1,917.08,61507
1786642966915,unknown,Stage0-5-0,0,-1,60642857,88000000,14,14082.00,929413
1786642966916,unknown,Stage0-1-0,0,-1,15000000,15000000,1,917.08,60589
1786642966930,unknown,Stage0-2-0,0,-1,13000000,13000000,1,918.00,60589
1786642966932,unknown,Stage0-6-0,0,-1,50214285,78000000,14,14053.89,929413
1786642966957,unknown,Stage0-7-0,0,-1,51500000,78000000,14,14082.00,929413
1786642966958,unknown,Stage0-3-0,0,-1,12000000,12000000,1,917.08,60589
1786642967885,unknown,Stage0-4-0,0,-1,51214285,79000000,14,14067.93,957577
1786642967885,unknown,Stage0-0-0,0,-1,16000000,16000000,1,917.08,62425
1786642967916,unknown,Stage0-5-0,0,-1,52214285,80000000,14,14067.93,943495
1786642967917,unknown,Stage0-1-0,0,-1,15000000,15000000,1,917.08,61507
1786642967931,unknown,Stage0-2-0,0,-1,14000000,14000000,1,917.08,61507
1786642967932,unknown,Stage0-6-0,0,-1,48928571,73000000,14,14132.00,943545
1786642967958,unknown,Stage0-3-0,0,-1,14000000,14000000,1,918.00,61507
1786642967958,unknown,Stage0-7-0,0,-1,50357142,77000000,14,14067.93,943495
1786642968885,unknown,Stage0-0-0,0,-1,19000000,19000000,1,918.00,63343
1786642968886,unknown,Stage0-4-0,0,-1,52214285,88000000,14,14067.93,971659
1786642968917,unknown,Stage0-5-0,0,-1,58071428,84000000,14,14067.93,957577
1786642968918,unknown,Stage0-1-0,0,-1,22000000,22000000,1,917.08,62425
1786642968932,unknown,Stage0-6-0,0,-1,51142857,79000000,14,14037.00,957582
1786642968932,unknown,Stage0-2-0,0,-1,16000000,16000000,1,917.08,62425
1786642968958,unknown,Stage0-3-0,0,-1,15000000,15000000,1,918.00,62425
1786642968958,unknown,Stage0-7-0,0,-1,49357142,74000000,14,14082.00,957577
1786642969886,unknown,Stage0-0-0,0,-1,20000000,20000000,1,917.08,64261
1786642969886,unknown,Stage0-4-0,0,-1,49785714,78000000,14,14082.00,985741
1786642969917,unknown,Stage0-5-0,0,-1,49500000,78000000,14,14082.00,971659
1786642969919,unknown,Stage0-1-0,0,-1,20000000,20000000,1,917.08,63343
1786642969932,unknown,Stage0-2-0,0,-1,19000000,19000000,1,918.00,63343
1786642969932,unknown,Stage0-6-0,0,-1,47928571,72000000,14,14077.00,971659
1786642969959,unknown,Stage0-7-0,0,-1,50357142,76000000,14,14067.93,971659
1786642969960,unknown,Stage0-3-0,0,-1,19000000,19000000,1,916.17,63343
1786642970886,unknown,Stage0-0-0,0,-1,23000000,23000000,1,921.00,65182
1786642970886,unknown,Stage0-4-0,0,-1,49071428,77000000,14,14082.00,999823
1786642970918,unknown,Stage0-5-0,0,-1,48714285,79000000,14,14067.93,985741
1786642970919,unknown,Stage0-1-0,0,-1,24000000,24000000,1,921.00,64264
1786642970933,unknown,Stage0-6-0,0,-1,43785714,70000000,14,14067.93,985741
1786642970934,unknown,Stage0-2-0,0,-1,17000000,17000000,1,916.17,64261
1786642970959,unknown,Stage0-7-0,0,-1,47785714,69000000,14,14082.00,985741
1786642970960,unknown,Stage0-3-0,0,-1,22000000,22000000,1,918.00,64261
1786642971886,unknown,Stage0-0-0,0,-1,24000000,24000000,1,922.00,66104
1786642971887,unknown,Stage0-4-0,0,-1,48857142,78000000,14,14067.93,1013905
1786642971919,unknown,Stage0-5-0,0,-1,49000000,76000000,14,14067.93,999823
1786642971920,unknown,Stage0-1-0,0,-1,23000000,23000000,1,914.09,65179
1786642971933,unknown,Stage0-6-0,0,-1,48142857,80000000,14,14108.00,999849
1786642971934,unknown,Stage0-2-0,0,-1,25000000,25000000,1,918.00,65179
1786642971960,unknown,Stage0-7-0,0,-1,49000000,76000000,14,14067.93,999823
1786642971961,unknown,Stage0-3-0,0,-1,24000000,24000000,1,917.08,65179
1786642972887,unknown,Stage0-0-0,0,-1,26000000,26000000,1,910.09,67015
1786642972887,unknown,Stage0-4-0,0,-1,48785714,78000000,14,14082.00,1027987
1786642972919,unknown,Stage0-5-0,0,-1,47642857,73000000,14,14082.00,1013905
1786642972920,unknown,Stage0-1-0,0,-1,30000000,30000000,1,918.00,66097
1786642972933,unknown,Stage0-6-0,0,-1,41500000,64000000,14,14056.00,1013905
1786642972936,unknown,Stage0-2-0,0,-1,22000000,22000000,1,916.17,66097
1786642972960,unknown,Stage0-7-0,0,-1,48357142,78000000,14,14082.00,1013905
1786642972962,unknown,Stage0-3-0,0,-1,26000000,26000000,1,917.08,66097
1786642973887,unknown,Stage0-0-0,0,-1,-1,0,0,918.00,67933
1786642973889,unknown,Stage0-4-0,0,-1,52466666,85000000,15,14053.89,1042069
1786642973920,unknown,Stage0-1-0,0,-1,28000000,28000000,1,918.00,67015
1786642973920,unknown,Stage0-5-0,0,-1,48928571,78000000,14,14067.93,1027987
1786642973934,unknown,Stage0-6-0,0,-1,47785714,76000000,14,14067.93,1027987
1786642973936,unknown,Stage0-2-0,0,-1,30000000,30000000,1,919.00,67016
1786642973961,unknown,Stage0-7-0,0,-1,45214285,70000000,14,14067.93,1027987
1786642973962,unknown,Stage0-3-0,0,-1,27000000,27000000,1,918.00,67015
1786642974888,unknown,Stage0-0-0,0,-1,5000000,5000000,1,917.08,68851
1786642974890,unknown,Stage0-4-0,0,-1,55285714,86000000,14,14067.93,1056151
1786642974921,unknown,Stage0-5-0,0,-1,68600000,116000000,15,14067.93,1042069
1786642974921,unknown,Stage0-1-0,0,-1,-1,0,0,917.08,67933
1786642974934,unknown,Stage0-6-0,0,-1,65800000,104000000,15,14082.00,1042069
1786642974937,unknown,Stage0-2-0,0,-1,-1,0,0,916.08,67933
1786642974962,unknown,Stage0-3-0,0,-1,-1,0,0,918.00,67933
1786642974962,unknown,Stage0-7-0,0,-1,45533333,72000000,15,14067.93,1042069
1786642975890,unknown,Stage0-0-0,0,-1,7000000,7000000,1,916.17,69769
1786642975891,unknown,Stage0-4-0,0,-1,49571428,75000000,14,14067.93,1070233
1786642975921,unknown,Stage0-5-0,0,-1,47642857,74000000,14,14082.00,1056151
1786642975923,unknown,Stage0-1-0,0,-1,5000000,5000000,1,916.17,68851
1786642975935,unknown,Stage0-6-0,0,-1,49000000,74000000,14,14067.93,1056151
1786642975937,unknown,Stage0-2-0,0,-1,8000000,8000000,1,918.00,68851
1786642975962,unknown,Stage0-3-0,0,-1,5000000,5000000,1,918.00,68851
1786642975962,unknown,Stage0-7-0,0,-1,53142857,78000000,14,14082.00,1056151
1786642976890,unknown,Stage0-0-0,0,-1,12000000,12000000,1,919.00,70688
1786642976892,unknown,Stage0-4-0,0,-1,53642857,84000000,14,14067.93,1084315
1786642976922,unknown,Stage0-5-0,0,-1,74571428,124000000,14,14067.93,1070233
1786642976923,unknown,Stage0-1-0,0,-1,8000000,8000000,1,918.00,69769
1786642976935,unknown,Stage0-6-0,0,-1,64071428,90000000,14,14082.00,1070233
1786642976937,unknown,Stage0-2-0,0,-1,8000000,8000000,1,918.00,69769
1786642976963,unknown,Stage0-7-0,0,-1,50428571,75000000,14,14067.93,1070233
1786642976963,unknown,Stage0-3-0,0,-1,6000000,6000000,1,917.08,69769
1786642977891,unknown,Stage0-0-0,0,-1,10000000,10000000,1,916.08,71605
1786642977892,unknown,Stage0-4-0,0,-1,49142857,78000000,14,14140.00,1098455
1786642977922,unknown,Stage0-5-0,0,-1,51642857,78000000,14,14082.00,1084315
1786642977924,unknown,Stage0-1-0,0,-1,9000000,9000000,1,917.08,70687
1786642977935,unknown,Stage0-6-0,0,-1,48714285,76000000,14,14082.00,1084315
1786642977938,unknown,Stage0-2-0,0,-1,10000000,10000000,1,917.08,70687
1786642977963,unknown,Stage0-7-0,0,-1,50642857,77000000,14,14082.00,1084315
1786642977964,unknown,Stage0-3-0,0,-1,9000000,9000000,1,917.08,70687
